,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.5755192041397095,0.5210623741149902,-1.0577090978622437,0.9998019337654114,0.599798321723938,0.4421628415584564,-1.0042120218276978,0.9995692372322083,0.6152757406234741,0.4488934874534607,-1.0044885873794556,0.9996452331542969,0.6302396059036255,0.45525768399238586,-1.0048046112060547,0.9995607733726501,0.5439066886901855,0.43622997403144836,-1.0128198862075806,0.999528706073761,0.519737184047699,0.4360017478466034,-1.0121568441390991,0.9995846748352051,0.4984249174594879,0.43784576654434204,-1.0124456882476807,0.9995381832122803,0.6511442065238953,0.4964844584465027,-0.5630276203155518,0.9996549487113953,0.4638226628303528,0.4823307394981384,-0.6415059566497803,0.9995812773704529,0.5994676351547241,0.6167049407958984,-0.8988596796989441,0.9997535943984985,0.5310808420181274,0.616737425327301,-0.9134357571601868,0.9996562600135803,0.7715660929679871,0.9105473756790161,-0.3054429888725281,0.9929395914077759,0.32231301069259644,0.9154285192489624,-0.4337274432182312,0.9970008134841919,0.9015785455703735,1.34287428855896,-0.32506027817726135,0.1808376908302307,0.21283909678459167,1.4460389614105225,-0.3735211491584778,0.24327947199344635,0.9013931155204773,1.7428829669952393,-0.747116208076477,0.0457109697163105,0.22237727046012878,1.823631763458252,-0.7981013059616089,0.054134055972099304,0.9332923889160156,1.8920890092849731,-0.868461012840271,0.045872993767261505,0.20013070106506348,1.96952486038208,-0.9174812436103821,0.057497788220644,0.875045657157898,1.8915413618087769,-0.9254497289657593,0.08154822140932083,0.2507670819759369,1.9613264799118042,-1.0077005624771118,0.10379986464977264,0.8551088571548462,1.8366501331329346,-0.792953610420227,0.0933699682354927,0.26521191000938416,1.9034686088562012,-0.8491080403327942,0.10819263011217117,0.6974936723709106,1.8462857007980347,-0.03695206344127655,0.00039389359881170094,0.4092863202095032,1.8568817377090454,0.042553238570690155,0.0003647807752713561,0.6932852864265442,2.5862460136413574,0.00029197143157944083,0.00035129106254316866,0.42611509561538696,2.5874693393707275,0.040172919631004333,9.682296513346955e-05,0.7030311226844788,3.2509162425994873,0.6012977361679077,2.1524285330087878e-05,0.44381651282310486,3.2416467666625977,0.45720618963241577,2.8487900181062287e-06,0.7084938883781433,3.3826701641082764,0.6281684637069702,2.27330037887441e-05,0.4376048147678375,3.3738298416137695,0.4829929769039154,1.0983834727085195e-05,0.6642857789993286,3.4826114177703857,0.05557074025273323,2.880956708395388e-05,0.5043003559112549,3.462196111679077,-0.11279533803462982,2.4483102606609464e-05
11,0.5655677318572998,0.5201104283332825,-1.0278419256210327,0.9998169541358948,0.589746356010437,0.4410143494606018,-0.967018723487854,0.9995999932289124,0.6057057976722717,0.4470740854740143,-0.9673566818237305,0.9996719360351562,0.6208961009979248,0.4529803693294525,-0.9675824046134949,0.9995912313461304,0.5331450700759888,0.43660256266593933,-0.9808009266853333,0.9995635151863098,0.5100563764572144,0.436479389667511,-0.9801405668258667,0.9996173977851868,0.48948097229003906,0.4380779564380646,-0.9804570078849792,0.9995722770690918,0.6432848572731018,0.49526745080947876,-0.5610119104385376,0.9996792674064636,0.4585590362548828,0.4836850166320801,-0.6060554385185242,0.9996172189712524,0.5925484895706177,0.6162011623382568,-0.8700568079948425,0.9997725486755371,0.5227431058883667,0.6168681979179382,-0.8842700719833374,0.9996867179870605,0.7680950164794922,0.9099211096763611,-0.28349146246910095,0.9935532212257385,0.3220140337944031,0.9158315658569336,-0.4095059335231781,0.9971557855606079,0.9005710482597351,1.3314127922058105,-0.33084043860435486,0.18006440997123718,0.21120557188987732,1.4456404447555542,-0.38568535447120667,0.25575244426727295,0.9213323593139648,1.727102279663086,-0.7810255885124207,0.045417822897434235,0.21743133664131165,1.8234204053878784,-0.8579745292663574,0.0546003058552742,0.9577372670173645,1.8722318410873413,-0.9047625660896301,0.04568816348910332,0.19558151066303253,1.9686552286148071,-0.9853392839431763,0.057243719696998596,0.9048901796340942,1.873646855354309,-0.9660555124282837,0.08137030154466629,0.2441118061542511,1.9610331058502197,-1.0826510190963745,0.10320858657360077,0.8823744654655457,1.8218307495117188,-0.8290754556655884,0.09255184978246689,0.25862446427345276,1.9032177925109863,-0.9142130613327026,0.10743308812379837,0.6969877481460571,1.8446928262710571,-0.03396221250295639,0.0004061565559823066,0.4095568060874939,1.8565237522125244,0.03955624997615814,0.0003673533210530877,0.6979914903640747,2.5833778381347656,-0.006980621721595526,0.00037953289574943483,0.43338075280189514,2.585028648376465,-0.02740192413330078,0.00010581543756416067,0.7105622887611389,3.2473340034484863,0.5646268129348755,2.2489053662866354e-05,0.4546097218990326,3.242723226547241,0.3887532949447632,3.23053222928138e-06,0.716620147228241,3.377561092376709,0.5875676870346069,2.3852941012592055e-05,0.45002809166908264,3.3748080730438232,0.4131283164024353,1.138378956966335e-05,0.6715338230133057,3.479566812515259,0.0010630215983837843,3.1027415388962254e-05,0.512473464012146,3.45922589302063,-0.20239953696727753,2.7790041713160463e-05
12,0.5564783811569214,0.5206691026687622,-1.0149122476577759,0.9998270869255066,0.581810712814331,0.44110316038131714,-0.958177924156189,0.9996182918548584,0.5982778072357178,0.4470710754394531,-0.9584943652153015,0.9996905326843262,0.6139165759086609,0.4529464840888977,-0.9587391018867493,0.9996094703674316,0.5266135931015015,0.4394272565841675,-0.9691945910453796,0.9995851516723633,0.5048577189445496,0.44071877002716064,-0.9684877395629883,0.999640703201294,0.4839080274105072,0.44332095980644226,-0.9687709808349609,0.9995936155319214,0.6382426023483276,0.49515968561172485,-0.5622257590293884,0.9996964335441589,0.4561281204223633,0.4898427724838257,-0.5937129259109497,0.999644935131073,0.5853859186172485,0.6177452206611633,-0.8603495359420776,0.9997856616973877,0.5168688893318176,0.6210238337516785,-0.8698309063911438,0.9997103214263916,0.765982449054718,0.9074490666389465,-0.29014652967453003,0.9940647482872009,0.3183910548686981,0.9165258407592773,-0.38985082507133484,0.9972608089447021,0.8997230529785156,1.3247370719909668,-0.3241751492023468,0.1752755492925644,0.2110709697008133,1.4417450428009033,-0.3565128743648529,0.2588517367839813,0.911426842212677,1.7219551801681519,-0.7478049397468567,0.043949153274297714,0.2150336503982544,1.8214597702026367,-0.8083246946334839,0.05314968526363373,0.9447128176689148,1.8667023181915283,-0.8602662086486816,0.04439184069633484,0.19313772022724152,1.965078353881836,-0.919890284538269,0.05569484457373619,0.8902532458305359,1.868105411529541,-0.9109926223754883,0.07919379323720932,0.23885206878185272,1.9585603475570679,-1.0094410181045532,0.10054783523082733,0.8692633509635925,1.8149410486221313,-0.7883743047714233,0.08970891684293747,0.2538670003414154,1.900299072265625,-0.8611028790473938,0.10428637266159058,0.6957424879074097,1.8433938026428223,-0.03704854100942612,0.0003910723316948861,0.409312903881073,1.855048656463623,0.04279089346528053,0.0003492807736620307,0.6960849165916443,2.581693649291992,-0.14402754604816437,0.00037598656490445137,0.4327942728996277,2.579432725906372,-0.11595065891742706,0.00010632513294694945,0.7091606855392456,3.2442026138305664,0.3460181951522827,2.1682129954569973e-05,0.4513719081878662,3.239109516143799,0.20730336010456085,3.205498842362431e-06,0.7154895067214966,3.3741559982299805,0.3619234561920166,2.3190090360003524e-05,0.445298433303833,3.3707525730133057,0.2210368663072586,1.0975112672895193e-05,0.6678727865219116,3.4758951663970947,-0.2278439700603485,3.080124588450417e-05,0.5071171522140503,3.4581475257873535,-0.3961792588233948,2.8291535272728652e-05
13,0.5522828102111816,0.521465539932251,-1.0339161157608032,0.9998307824134827,0.5812712907791138,0.4413057863712311,-0.9848941564559937,0.9996213912963867,0.5976253747940063,0.44706934690475464,-0.9852867126464844,0.9996950030326843,0.6109136343002319,0.45278632640838623,-0.9856209754943848,0.9996100664138794,0.5159177184104919,0.4417780935764313,-0.9905712008476257,0.9995908141136169,0.49579495191574097,0.44399601221084595,-0.9899381399154663,0.9996494650840759,0.4785586893558502,0.4466787576675415,-0.9903036952018738,0.9995996952056885,0.633936882019043,0.4946032166481018,-0.6055656671524048,0.9997018575668335,0.4477943480014801,0.49421682953834534,-0.613329291343689,0.9996612071990967,0.5819185972213745,0.6180656552314758,-0.8838561177253723,0.9997929334640503,0.5100447535514832,0.6229791045188904,-0.8866273164749146,0.9997285008430481,0.7652086615562439,0.9054908752441406,-0.3186105489730835,0.9944119453430176,0.31626591086387634,0.9156183004379272,-0.38496679067611694,0.9972562789916992,0.8982933163642883,1.3243069648742676,-0.3309571444988251,0.17394359409809113,0.2054959088563919,1.4199265241622925,-0.34058547019958496,0.2635871469974518,0.9063639640808105,1.7223738431930542,-0.7004252672195435,0.04204077273607254,0.20188608765602112,1.8038523197174072,-0.8003844022750854,0.05160266160964966,0.938529372215271,1.8666975498199463,-0.8035498857498169,0.04252304509282112,0.18103234469890594,1.9465560913085938,-0.9113248586654663,0.05395093187689781,0.8871878385543823,1.8679865598678589,-0.8803108334541321,0.07589797675609589,0.22060418128967285,1.9395591020584106,-0.9878309965133667,0.09727261960506439,0.866068959236145,1.8144065141677856,-0.7490087747573853,0.08595456928014755,0.23668229579925537,1.8828020095825195,-0.8468950986862183,0.10083682835102081,0.6946291327476501,1.8414812088012695,-0.038138534873723984,0.00038008636329323053,0.408844530582428,1.851133942604065,0.04397428408265114,0.0003357966779731214,0.6955651640892029,2.580063819885254,-0.1785443127155304,0.00038752940599806607,0.4279678463935852,2.5785984992980957,-0.05909689515829086,0.00011097312381025404,0.7050988078117371,3.2471578121185303,0.323926717042923,2.1395753719843924e-05,0.4392041265964508,3.242182493209839,0.26579806208610535,3.535577889124397e-06,0.7103660106658936,3.3757684230804443,0.34196192026138306,2.265994407935068e-05,0.4333694577217102,3.374418020248413,0.2806239724159241,1.1063809324696194e-05,0.6608300805091858,3.482297658920288,-0.23666462302207947,3.1516665330855176e-05,0.49289941787719727,3.4610893726348877,-0.3181582987308502,3.061985262320377e-05
14,0.5358489155769348,0.523402214050293,-1.1335093975067139,0.9998409748077393,0.5673826336860657,0.44181057810783386,-1.0862520933151245,0.9996419548988342,0.5869163274765015,0.44709786772727966,-1.086625099182129,0.9997118711471558,0.5998848676681519,0.4527369737625122,-1.0868645906448364,0.9996294975280762,0.49837636947631836,0.444010466337204,-1.0840427875518799,0.9996122121810913,0.4786771237850189,0.446297287940979,-1.0832815170288086,0.9996684789657593,0.4622233510017395,0.4489169120788574,-1.083566427230835,0.999619722366333,0.6258168816566467,0.4938766062259674,-0.6937682032585144,0.9997149705886841,0.4361642003059387,0.49589812755584717,-0.6566491723060608,0.9996824860572815,0.5745036005973816,0.6189073324203491,-0.9774920344352722,0.9998061656951904,0.4953468441963196,0.6265316009521484,-0.9679551124572754,0.9997482299804688,0.7645403742790222,0.9049206972122192,-0.3868176341056824,0.9947490096092224,0.3132781684398651,0.9161655902862549,-0.4085428714752197,0.9972979426383972,0.8964757919311523,1.3236976861953735,-0.4344068467617035,0.16614799201488495,0.20167413353919983,1.4177396297454834,-0.3316577970981598,0.28164488077163696,0.9031671285629272,1.722671627998352,-0.9106065034866333,0.040854811668395996,0.19937536120414734,1.803528904914856,-0.7798304557800293,0.053612105548381805,0.9345306158065796,1.8672281503677368,-1.0298283100128174,0.041314419358968735,0.17883934080600739,1.9462683200836182,-0.8909222483634949,0.05454361066222191,0.8825214505195618,1.8683085441589355,-1.0907832384109497,0.07381588965654373,0.21941828727722168,1.938569188117981,-0.9743591547012329,0.09829945117235184,0.8621950149536133,1.8143399953842163,-0.9554386138916016,0.08350584656000137,0.23500461876392365,1.8822379112243652,-0.8292728662490845,0.1013111025094986,0.6938754320144653,1.8402400016784668,-0.05605202913284302,0.00036926884786225855,0.40857750177383423,1.8502410650253296,0.06171043589711189,0.00032065180130302906,0.6949445009231567,2.5817463397979736,-0.14119818806648254,0.000382137019187212,0.4242471754550934,2.5812861919403076,0.20389549434185028,0.00011654634727165103,0.7021970152854919,3.2490766048431396,0.4369761347770691,2.171798587369267e-05,0.43840208649635315,3.240858554840088,0.7026651501655579,3.5969394502899377e-06,0.7082505226135254,3.377718210220337,0.4628261625766754,2.282689092680812e-05,0.43278664350509644,3.372335195541382,0.7368097305297852,1.1512985111039598e-05,0.6532307863235474,3.481868267059326,-0.1300935000181198,3.136711529805325e-05,0.4912666380405426,3.467017650604248,0.11741020530462265,3.281843237346038e-05
15,0.5234965085983276,0.5283981561660767,-1.132727861404419,0.9998489618301392,0.5573757886886597,0.4468783438205719,-1.0883872509002686,0.9996545910835266,0.5789402723312378,0.4502827227115631,-1.088768720626831,0.9997234344482422,0.5927837491035461,0.4547058939933777,-1.0890250205993652,0.9996404051780701,0.48874321579933167,0.44789445400238037,-1.0866458415985107,0.9996263384819031,0.47019752860069275,0.4491748809814453,-1.0859568119049072,0.9996832609176636,0.45385655760765076,0.45102643966674805,-1.0862574577331543,0.9996334910392761,0.6206775307655334,0.49416592717170715,-0.7111808061599731,0.9997240304946899,0.4300619959831238,0.498056024312973,-0.6762734651565552,0.999698281288147,0.5662674903869629,0.6217449903488159,-0.9813557863235474,0.9998149275779724,0.4845256209373474,0.6306852698326111,-0.9728608131408691,0.9997642636299133,0.7630777359008789,0.9033636450767517,-0.4177514910697937,0.9950634837150574,0.3090227246284485,0.9177972674369812,-0.4207409918308258,0.9973260164260864,0.8965567350387573,1.3210906982421875,-0.43466871976852417,0.1641063094139099,0.2016618251800537,1.4186843633651733,-0.32674869894981384,0.2898421585559845,0.9064051508903503,1.7237908840179443,-0.8294568061828613,0.03948394954204559,0.19623352587223053,1.8118430376052856,-0.7362971901893616,0.05363624170422554,0.9389325976371765,1.8715070486068726,-0.9382799863815308,0.03984319046139717,0.17451119422912598,1.955482006072998,-0.8397883176803589,0.05396575480699539,0.8855196833610535,1.876362919807434,-0.9963955879211426,0.0713883712887764,0.21436774730682373,1.9515316486358643,-0.9343757629394531,0.09733368456363678,0.864833652973175,1.8211842775344849,-0.8715612292289734,0.08075632899999619,0.23063071072101593,1.895089864730835,-0.7883890271186829,0.09997352957725525,0.6934258937835693,1.8393371105194092,-0.06212121248245239,0.00035583629505708814,0.4083026051521301,1.8499876260757446,0.0676911473274231,0.0003055572451557964,0.6940074563026428,2.581780195236206,-0.1608218252658844,0.00039657304296270013,0.42513203620910645,2.584820508956909,0.13471117615699768,0.00012475949188228697,0.7018827199935913,3.2552785873413086,0.3902954161167145,2.2320429707178846e-05,0.44077563285827637,3.2516191005706787,0.4708377420902252,3.9660003494645935e-06,0.709774911403656,3.3842358589172363,0.41312718391418457,2.3251723177963868e-05,0.4357687830924988,3.383152484893799,0.4893950819969177,1.235495165019529e-05,0.6516826152801514,3.4912567138671875,-0.17881610989570618,3.23196618410293e-05,0.4939548969268799,3.4775586128234863,-0.11864946037530899,3.610677958931774e-05
16,0.5234209299087524,0.5284108519554138,-1.0910834074020386,0.999849796295166,0.5571414828300476,0.44690293073654175,-1.0442790985107422,0.9996479153633118,0.5783743858337402,0.45035579800605774,-1.0446528196334839,0.9997205138206482,0.5925430059432983,0.4547867178916931,-1.044922113418579,0.9996277689933777,0.4888420104980469,0.44791585206985474,-1.046696424484253,0.9996241331100464,0.470069020986557,0.44921764731407166,-1.0460611581802368,0.9996873736381531,0.45375436544418335,0.45103898644447327,-1.0463826656341553,0.9996338486671448,0.6204513311386108,0.49434852600097656,-0.6711422204971313,0.9997150301933289,0.428903192281723,0.4980165660381317,-0.6531444191932678,0.9997063279151917,0.566142201423645,0.6217838525772095,-0.9406423568725586,0.9998143911361694,0.4834360182285309,0.6306692957878113,-0.9377423524856567,0.9997743368148804,0.7577489614486694,0.9001106023788452,-0.41232243180274963,0.9952569603919983,0.30595770478248596,0.9177399277687073,-0.40894365310668945,0.9973456859588623,0.8956500291824341,1.3116929531097412,-0.41125568747520447,0.15987564623355865,0.1946665197610855,1.4145042896270752,-0.3191564679145813,0.2942678928375244,0.9039454460144043,1.7189359664916992,-0.8175418972969055,0.037688978016376495,0.1878916621208191,1.810407042503357,-0.7140578627586365,0.05302632972598076,0.9362152814865112,1.8679661750793457,-0.9240158200263977,0.038125522434711456,0.16591036319732666,1.953754186630249,-0.8166738748550415,0.05311775952577591,0.8822451829910278,1.8728293180465698,-0.98601895570755,0.06837427616119385,0.20571522414684296,1.950627088546753,-0.9072206616401672,0.09587004780769348,0.861799418926239,1.8168635368347168,-0.853482723236084,0.07714468985795975,0.22204402089118958,1.8940614461898804,-0.7645872831344604,0.09789393842220306,0.6870094537734985,1.8384177684783936,-0.0621580109000206,0.00034234466147609055,0.40345293283462524,1.8495745658874512,0.06773315370082855,0.0002917758247349411,0.691741406917572,2.5812861919403076,-0.170908123254776,0.0004237788380123675,0.4242230951786041,2.5840070247650146,0.03842932730913162,0.0001361018803436309,0.7004988193511963,3.2545745372772217,0.35449981689453125,2.4054808818618767e-05,0.44051021337509155,3.2505507469177246,0.36208221316337585,4.583400823321426e-06,0.7079517841339111,3.3833425045013428,0.37499505281448364,2.4450011551380157e-05,0.4356788992881775,3.381535053253174,0.3780006766319275,1.368091307085706e-05,0.6514014005661011,3.4899141788482666,-0.208816796541214,3.552378620952368e-05,0.49292224645614624,3.47493839263916,-0.22217866778373718,4.1487710404908285e-05
17,0.5341593027114868,0.5289649963378906,-1.1952486038208008,0.9998444318771362,0.565954864025116,0.44876307249069214,-1.1430569887161255,0.9996322393417358,0.5843012928962708,0.45282161235809326,-1.1434099674224854,0.9997028708457947,0.5991218090057373,0.45788952708244324,-1.1436607837677002,0.9995961785316467,0.5026711225509644,0.44794967770576477,-1.1532917022705078,0.9996170401573181,0.4812089502811432,0.4492485821247101,-1.1527612209320068,0.9996846318244934,0.463212788105011,0.4509764015674591,-1.153146743774414,0.999630868434906,0.6237683296203613,0.4975372850894928,-0.7265620827674866,0.9996879696846008,0.43522992730140686,0.4957577586174011,-0.7529703974723816,0.9997137188911438,0.5680795907974243,0.6232798099517822,-1.02915620803833,0.9998139142990112,0.48823314905166626,0.6306561827659607,-1.0384752750396729,0.9997854828834534,0.7503044009208679,0.8973360061645508,-0.41742220520973206,0.9953249096870422,0.30580762028694153,0.9136975407600403,-0.4735693335533142,0.9973663687705994,0.8948896527290344,1.2905305624008179,-0.42185360193252563,0.15942810475826263,0.1929876059293747,1.3951367139816284,-0.4043126106262207,0.3074200451374054,0.9030331373214722,1.6955152750015259,-0.8675681948661804,0.03868883103132248,0.1805713176727295,1.7962831258773804,-0.8680617213249207,0.05749744921922684,0.934412956237793,1.8381258249282837,-0.9858546257019043,0.03925961256027222,0.15737566351890564,1.9397317171096802,-0.9913802146911621,0.05704396963119507,0.8829044103622437,1.8364315032958984,-1.0502307415008545,0.06949179619550705,0.19694837927818298,1.9269191026687622,-1.09464693069458,0.10174471139907837,0.8610865473747253,1.7869234085083008,-0.9126254916191101,0.07772351801395416,0.21542377769947052,1.8733806610107422,-0.9248129725456238,0.10269834101200104,0.6801510453224182,1.83431077003479,-0.06204349920153618,0.00035482109524309635,0.39965227246284485,1.8424160480499268,0.06751053035259247,0.00029928216827102005,0.6802847385406494,2.5802712440490723,-0.15238335728645325,0.0004893228760920465,0.41835469007492065,2.579667091369629,0.005517243407666683,0.00016493596194777638,0.6842928528785706,3.2544105052948,0.3783953785896301,2.9027400159975514e-05,0.43207716941833496,3.2448127269744873,0.40226811170578003,5.701513146050274e-06,0.6896033883094788,3.380739450454712,0.3893982768058777,2.8183767426526174e-05,0.42668381333351135,3.3703396320343018,0.4235263466835022,1.652475111768581e-05,0.6405478119850159,3.487546443939209,-0.15534955263137817,4.139610973652452e-05,0.4845615029335022,3.469081401824951,-0.19492225348949432,5.211413372308016e-05
18,0.5679017305374146,0.5361121892929077,-1.2983639240264893,0.9998085498809814,0.5910682678222656,0.45567813515663147,-1.2388513088226318,0.9995371103286743,0.6062092781066895,0.4598768949508667,-1.2392222881317139,0.9996214509010315,0.6208463907241821,0.46501749753952026,-1.2394626140594482,0.999460756778717,0.5363624691963196,0.450991690158844,-1.2623001337051392,0.9995543360710144,0.5109632015228271,0.4507707357406616,-1.2620069980621338,0.99964439868927,0.48980528116226196,0.45152321457862854,-1.2625095844268799,0.9995828866958618,0.6354440450668335,0.502831757068634,-0.7857425808906555,0.9995859265327454,0.4481380581855774,0.4954746663570404,-0.8816708326339722,0.9997038841247559,0.5868977308273315,0.6283962726593018,-1.1172586679458618,0.9997856616973877,0.522188127040863,0.6322193741798401,-1.1460694074630737,0.9997880458831787,0.748888373374939,0.8936329483985901,-0.42864131927490234,0.9953393340110779,0.305775910615921,0.9136777520179749,-0.5681315064430237,0.9972745776176453,0.8947941064834595,1.2789360284805298,-0.3971399664878845,0.16786439716815948,0.19336079061031342,1.3965651988983154,-0.49358344078063965,0.31264957785606384,0.9089999198913574,1.681436538696289,-0.8288178443908691,0.04044737294316292,0.18248948454856873,1.796474575996399,-0.9483689069747925,0.05903198570013046,0.9395427703857422,1.814589262008667,-0.9408621788024902,0.041420307010412216,0.15995022654533386,1.9400068521499634,-1.0869238376617432,0.05882139131426811,0.901155948638916,1.8136605024337769,-1.0109245777130127,0.07175285369157791,0.19943223893642426,1.925596833229065,-1.198723554611206,0.10370014607906342,0.8745792508125305,1.771235466003418,-0.8725818395614624,0.07862389832735062,0.2177259922027588,1.8728312253952026,-1.0092494487762451,0.10365036129951477,0.6772933602333069,1.833931803703308,-0.03983664885163307,0.0003971199330408126,0.3984808325767517,1.8423702716827393,0.04484987258911133,0.0003322350385133177,0.6772949695587158,2.580094814300537,-0.14862772822380066,0.000814322498627007,0.41832780838012695,2.5721967220306396,-0.2848305106163025,0.00026233255630359054,0.6840856671333313,3.253769636154175,0.37345170974731445,4.1487095586489886e-05,0.4319331645965576,3.2441303730010986,0.09763200581073761,1.0599954293866176e-05,0.6881101727485657,3.3797919750213623,0.3857831060886383,3.68479268217925e-05,0.4266849160194397,3.369873046875,0.11196114122867584,2.2342324882629327e-05,0.6441571712493896,3.486541509628296,-0.22368653118610382,6.498753646155819e-05,0.4837327003479004,3.463041067123413,-0.5560788512229919,8.015810453798622e-05
19,0.5773557424545288,0.5475969910621643,-1.2888935804367065,0.9998055100440979,0.5995268821716309,0.4646649956703186,-1.233933687210083,0.9995266795158386,0.6139862537384033,0.4686123728752136,-1.2341349124908447,0.9996104836463928,0.6287151575088501,0.4735010862350464,-1.234433889389038,0.9994403719902039,0.5466604828834534,0.4563356041908264,-1.2569164037704468,0.9995508790016174,0.5208452939987183,0.4539634585380554,-1.256441354751587,0.9996451139450073,0.499009370803833,0.45299771428108215,-1.2567744255065918,0.9995818734169006,0.6411197185516357,0.5078379511833191,-0.796432614326477,0.9995635151863098,0.4546234607696533,0.49526262283325195,-0.8848555684089661,0.9997119903564453,0.5929118990898132,0.6381808519363403,-1.11370050907135,0.9997847080230713,0.531840443611145,0.6407855749130249,-1.1398777961730957,0.999796986579895,0.7492309808731079,0.8934048414230347,-0.4494151175022125,0.99559485912323,0.30573636293411255,0.9133843183517456,-0.6083964705467224,0.9973328709602356,0.8991743922233582,1.2803301811218262,-0.391330361366272,0.16959510743618011,0.19275599718093872,1.4039548635482788,-0.5388097763061523,0.32176706194877625,0.917241096496582,1.6849926710128784,-0.8123831748962402,0.04298226907849312,0.18527056276798248,1.8080706596374512,-0.9765933752059937,0.06249156594276428,0.9494916796684265,1.8208874464035034,-0.931430995464325,0.04346025362610817,0.1640821248292923,1.9494311809539795,-1.0994718074798584,0.06105475872755051,0.9075196981430054,1.8215075731277466,-1.001889705657959,0.07478620857000351,0.20592966675758362,1.9350016117095947,-1.2071341276168823,0.10705925524234772,0.8817801475524902,1.7764707803726196,-0.862912654876709,0.08105049282312393,0.22352783381938934,1.8822157382965088,-1.0334267616271973,0.10615677386522293,0.6788638234138489,1.833730697631836,-0.042103998363018036,0.00039662685594521463,0.3992370069026947,1.8452004194259644,0.047145433723926544,0.0003268257132731378,0.6779388785362244,2.5825579166412354,-0.07899975776672363,0.0008329723495990038,0.4180864691734314,2.586413860321045,-0.06889638304710388,0.00026439729845151305,0.6844981908798218,3.262596368789673,0.5420300364494324,4.587696093949489e-05,0.43208399415016174,3.2549054622650146,0.444023460149765,1.0524375284148846e-05,0.6882919669151306,3.389514446258545,0.5686806440353394,4.131866080570035e-05,0.4267699718475342,3.3799500465393066,0.4742654860019684,2.268875869049225e-05,0.6479842066764832,3.4935381412506104,-0.02566535212099552,6.864381430204958e-05,0.4853760302066803,3.475313663482666,-0.1748448610305786,8.10318742878735e-05
20,0.5800056457519531,0.5572283864021301,-1.2564259767532349,0.9998000264167786,0.6033400893211365,0.4736084043979645,-1.2056727409362793,0.9995108842849731,0.6182301044464111,0.4778594970703125,-1.2058625221252441,0.9995909929275513,0.6332501173019409,0.4828280508518219,-1.2061512470245361,0.9994110465049744,0.5500752329826355,0.46223071217536926,-1.2262556552886963,0.9995438456535339,0.5238295793533325,0.45803725719451904,-1.2257421016693115,0.999639630317688,0.5016502141952515,0.4554028809070587,-1.2260421514511108,0.9995764493942261,0.6458739042282104,0.5136310458183289,-0.779785692691803,0.9995261430740356,0.4578680098056793,0.4952221214771271,-0.856425940990448,0.999715268611908,0.5953267812728882,0.6470515131950378,-1.0848357677459717,0.9997811913490295,0.5337662696838379,0.6477200388908386,-1.1073963642120361,0.9998040795326233,0.7492939829826355,0.8923047184944153,-0.4422451853752136,0.9957874417304993,0.3068650960922241,0.9130211472511292,-0.585334300994873,0.9974068999290466,0.896878719329834,1.2808712720870972,-0.3766304552555084,0.16756696999073029,0.19478632509708405,1.40436851978302,-0.5267006754875183,0.3309592008590698,0.9167146682739258,1.6806985139846802,-0.7873815298080444,0.04454663768410683,0.20464102923870087,1.8099169731140137,-0.9624372720718384,0.06747551262378693,0.9506826400756836,1.814713716506958,-0.9069187045097351,0.045082055032253265,0.18606874346733093,1.9503852128982544,-1.0840407609939575,0.06449877470731735,0.9096919298171997,1.8163833618164062,-0.9916691780090332,0.07714641839265823,0.22952759265899658,1.9353646039962769,-1.1869480609893799,0.11218471080064774,0.8838699460029602,1.772512435913086,-0.8417341113090515,0.0831044390797615,0.24597933888435364,1.8827747106552124,-1.0171750783920288,0.11039736121892929,0.6788979768753052,1.832872986793518,-0.04340183362364769,0.0004156709765084088,0.4007894992828369,1.8451125621795654,0.04835302755236626,0.0003376808890607208,0.6781213879585266,2.5819993019104004,-0.003364001866430044,0.0009100656607188284,0.41913995146751404,2.5897607803344727,0.08522026240825653,0.00028573154122568667,0.6847317218780518,3.2616825103759766,0.6427019834518433,5.8451951190363616e-05,0.4359204173088074,3.2554900646209717,0.5915491580963135,1.1366890248609707e-05,0.6885005235671997,3.3882713317871094,0.6738982796669006,5.279805191094056e-05,0.4312271475791931,3.3794891834259033,0.6243690848350525,2.5953493604902178e-05,0.6496914029121399,3.4924347400665283,0.09863216429948807,7.81915441621095e-05,0.48815569281578064,3.476003408432007,0.00863061472773552,8.826850535115227e-05
