,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
59,0.567398190498352,0.6496946811676025,-0.9174145460128784,0.9986395835876465,0.5919104814529419,0.5541816353797913,-0.8662821650505066,0.998651385307312,0.6107827425003052,0.552463948726654,-0.8667168617248535,0.9985793232917786,0.6255477666854858,0.5518686175346375,-0.8669672012329102,0.9985149502754211,0.5320557951927185,0.5624985694885254,-0.8536030650138855,0.998396098613739,0.5114871859550476,0.567386269569397,-0.8530601263046265,0.9981709122657776,0.4948127269744873,0.5736985802650452,-0.8533905148506165,0.9980530738830566,0.6407352089881897,0.5942181348800659,-0.4500773549079895,0.9986646771430969,0.4710288941860199,0.6158224940299988,-0.376459538936615,0.9980425238609314,0.6072590947151184,0.7433931827545166,-0.7582499980926514,0.9952200651168823,0.5296953320503235,0.7508634924888611,-0.7391077280044556,0.9939979910850525,0.7781683206558228,0.97052001953125,-0.2578490376472473,0.9450376033782959,0.38460370898246765,0.9664844274520874,-0.13789333403110504,0.9205230474472046,0.8656250834465027,1.2248486280441284,-0.6234301328659058,0.13174335658550262,0.15994015336036682,1.2081882953643799,-0.7310898303985596,0.6687895059585571,0.8727221488952637,1.5596116781234741,-1.268434762954712,0.25380080938339233,0.10924649238586426,0.8318495750427246,-1.8154014348983765,0.7518506646156311,0.8885903358459473,1.6132659912109375,-1.402535319328308,0.2775347828865051,0.058180052787065506,0.699397087097168,-2.016104221343994,0.7048635482788086,0.859099268913269,1.5624645948410034,-1.4497126340866089,0.33087992668151855,0.09409736096858978,0.5447864532470703,-2.0054283142089844,0.7445791363716125,0.8447309732437134,1.555248737335205,-1.3146520853042603,0.316842645406723,0.11130088567733765,0.7120869755744934,-1.8543144464492798,0.7192635536193848,0.735720157623291,2.00693678855896,-0.11396833509206772,0.0018245643004775047,0.43520990014076233,2.0006754398345947,0.1185823529958725,0.0020751669071614742,0.7373217940330505,2.8189709186553955,-0.21244820952415466,0.004929311107844114,0.4652509093284607,2.826003313064575,0.030385464429855347,0.0035863544326275587,0.7504070997238159,3.5538058280944824,0.27147573232650757,0.0003835114184767008,0.4809441566467285,3.5376811027526855,0.26297813653945923,0.00016243662685155869,0.7644792199134827,3.66687273979187,0.2816699147224426,0.0002616232668515295,0.4750025272369385,3.6361758708953857,0.2718055248260498,0.0001569116284372285,0.706240177154541,3.768815517425537,-0.3299935460090637,0.0007988853030838072,0.5265198349952698,3.7788279056549072,-0.3586530387401581,0.0006895112455822527
60,0.5672253370285034,0.6493996977806091,-0.9054437875747681,0.9986034631729126,0.591914176940918,0.5543627142906189,-0.8557983636856079,0.9986176490783691,0.6108052730560303,0.552753746509552,-0.8563767671585083,0.9985029697418213,0.6255460381507874,0.5523055791854858,-0.85661381483078,0.998439610004425,0.5321712493896484,0.5625296831130981,-0.8384133577346802,0.9983696341514587,0.5115723013877869,0.5674879550933838,-0.8382188081741333,0.9981318712234497,0.49525055289268494,0.5738964080810547,-0.8387320637702942,0.9980602264404297,0.6420807242393494,0.5946268439292908,-0.4486813545227051,0.9986250996589661,0.47306257486343384,0.6159449815750122,-0.35050439834594727,0.9980491995811462,0.6071208715438843,0.7432628870010376,-0.7485071420669556,0.9955222606658936,0.5299667119979858,0.7508119940757751,-0.7228338122367859,0.9943810105323792,0.7777930498123169,0.9705559015274048,-0.27655085921287537,0.9451975226402283,0.38707131147384644,0.9657047986984253,-0.07634163647890091,0.9258074164390564,0.8482144474983215,1.195328950881958,-0.6529320478439331,0.12770473957061768,0.1643700897693634,1.2091808319091797,-0.6407563090324402,0.6797097325325012,0.8715935945510864,1.5246363878250122,-1.308286428451538,0.23593422770500183,0.13138605654239655,0.8316724896430969,-1.6931874752044678,0.7583132386207581,0.881485641002655,1.589035153388977,-1.4387013912200928,0.2598118185997009,0.09053988009691238,0.6894185543060303,-1.8828437328338623,0.7094994187355042,0.8567611575126648,1.515424132347107,-1.4449183940887451,0.3114185631275177,0.1138133555650711,0.580931544303894,-1.8623638153076172,0.7503268718719482,0.8423317074775696,1.4984663724899292,-1.3364810943603516,0.29832538962364197,0.1377243995666504,0.7014069557189941,-1.7268450260162354,0.725829541683197,0.7356932163238525,2.0164899826049805,-0.13926123082637787,0.001766032655723393,0.44105759263038635,2.012509346008301,0.1433102786540985,0.002045856788754463,0.7416192293167114,2.826151132583618,-0.2577857971191406,0.004978431388735771,0.4792567789554596,2.8425188064575195,0.07997274398803711,0.0035709161311388016,0.7583834528923035,3.564760684967041,0.22062811255455017,0.00036541844019666314,0.5027585029602051,3.552154541015625,0.40277838706970215,0.00015642099606338888,0.7737908363342285,3.6824493408203125,0.2330993115901947,0.00024350050080101937,0.5029211640357971,3.6542046070098877,0.41996654868125916,0.0001583024422870949,0.7146165370941162,3.7731149196624756,-0.35442283749580383,0.000731034844648093,0.5338761210441589,3.785762310028076,-0.19706757366657257,0.0006524019408971071
61,0.5672293901443481,0.6486628651618958,-1.1377079486846924,0.9987291097640991,0.5920716524124146,0.5540828108787537,-1.0871951580047607,0.998740553855896,0.6109277606010437,0.552285373210907,-1.0874683856964111,0.998629629611969,0.6255697011947632,0.551818311214447,-1.0878483057022095,0.998576283454895,0.532244086265564,0.5626950860023499,-1.067018747329712,0.9985142350196838,0.5117250680923462,0.5681329369544983,-1.0663807392120361,0.998292088508606,0.49540361762046814,0.5751922726631165,-1.06661057472229,0.9982338547706604,0.6436443328857422,0.5950961709022522,-0.6345548629760742,0.998742938041687,0.473244845867157,0.6172497272491455,-0.512987494468689,0.9982233643531799,0.6071423292160034,0.7430221438407898,-0.9628570675849915,0.995959997177124,0.5299921035766602,0.7509235739707947,-0.9314289093017578,0.9949280619621277,0.7819356322288513,0.9755883812904358,-0.42042475938796997,0.9501532316207886,0.3862692415714264,0.9718842506408691,-0.2290887087583542,0.9329811930656433,0.8747271299362183,1.4762104749679565,-0.6624430418014526,0.12544095516204834,0.1360873579978943,1.2228349447250366,-0.9095125198364258,0.7083433270454407,0.8763680458068848,1.7195794582366943,-1.1188453435897827,0.23387502133846283,0.1354512870311737,0.8214836120605469,-1.9823529720306396,0.7796921133995056,0.8936783075332642,1.816604495048523,-1.2400972843170166,0.25208982825279236,0.1124301552772522,0.5974956750869751,-2.1912460327148438,0.7287628054618835,0.8596043586730957,1.756953239440918,-1.242318034172058,0.3052087426185608,0.13815784454345703,0.5261460542678833,-2.1126952171325684,0.767333984375,0.8423042297363281,1.7311811447143555,-1.142065405845642,0.2950867712497711,0.2094278335571289,0.6440034508705139,-1.9925146102905273,0.7447322607040405,0.735647439956665,2.043369770050049,-0.1538013517856598,0.001785310567356646,0.43102580308914185,2.044443368911743,0.15801425278186798,0.002088911132887006,0.7415441274642944,2.871074676513672,-0.11072375625371933,0.004581109154969454,0.4755142629146576,2.9007272720336914,0.6634935736656189,0.003270717803388834,0.7627166509628296,3.61076283454895,0.5862125754356384,0.00033453130163252354,0.4995564818382263,3.611363649368286,1.4417564868927002,0.0001414286671206355,0.7792612314224243,3.7342536449432373,0.62199866771698,0.00022200430976226926,0.4996935725212097,3.7208051681518555,1.5150692462921143,0.00014412573364097625,0.7136452794075012,3.8492431640625,-0.04894149675965309,0.0006600597989745438,0.533430814743042,3.8675835132598877,0.8578013181686401,0.0005935672670602798
62,0.5666727423667908,0.6487051844596863,-1.0938050746917725,0.9988393783569336,0.5914203524589539,0.554709792137146,-1.0438406467437744,0.9988541007041931,0.6103274822235107,0.5528564453125,-1.0441079139709473,0.9987497925758362,0.6249542832374573,0.5522845387458801,-1.0441663265228271,0.9987030029296875,0.5318793058395386,0.5638360381126404,-1.025387167930603,0.9986478090286255,0.5116548538208008,0.5693536400794983,-1.0247890949249268,0.9984451532363892,0.49554091691970825,0.5763672590255737,-1.0253279209136963,0.9983940720558167,0.6446266174316406,0.5956634879112244,-0.6267736554145813,0.9988563060760498,0.47353023290634155,0.6185774803161621,-0.5042857527732849,0.9983853697776794,0.6062890887260437,0.7430039048194885,-0.9256590604782104,0.9963555335998535,0.5297567844390869,0.7512496709823608,-0.8971127271652222,0.9954185485839844,0.7818428874015808,0.9756178259849548,-0.39544934034347534,0.9545356035232544,0.39480680227279663,0.9715690612792969,-0.22403502464294434,0.9389616250991821,0.8830572962760925,1.4734950065612793,-0.5914463996887207,0.12360213696956635,0.187030628323555,1.189342737197876,-0.8957660794258118,0.7151747345924377,0.8793265223503113,1.6701643466949463,-0.9437920451164246,0.22310008108615875,0.16399464011192322,0.8218022584915161,-1.8914543390274048,0.776461124420166,0.8965113759040833,1.770998239517212,-1.0429503917694092,0.2407682240009308,0.14750899374485016,0.6872435808181763,-2.0489768981933594,0.7167301177978516,0.8629444241523743,1.7212655544281006,-1.0606269836425781,0.29405710101127625,0.16219092905521393,0.6628752946853638,-2.0573854446411133,0.7581098675727844,0.845535397529602,1.694076657295227,-0.9685470461845398,0.2847285568714142,0.21616189181804657,0.7167686223983765,-1.9281724691390991,0.7386318445205688,0.7414206266403198,2.0135018825531006,-0.1672171652317047,0.001896024332381785,0.4538395404815674,2.0223262310028076,0.1705828458070755,0.0022155544720590115,0.743182897567749,2.845510244369507,-0.11512677371501923,0.004688858054578304,0.4847494959831238,2.888141632080078,0.44831758737564087,0.0031569518614560366,0.7666815519332886,3.591409921646118,0.5119497179985046,0.00040611939039081335,0.5171896815299988,3.5949580669403076,0.9973834156990051,0.00013568380381911993,0.7837403416633606,3.706739902496338,0.5371217727661133,0.00023635193065274507,0.5203288197517395,3.6901164054870605,1.0415701866149902,0.00015379227988887578,0.7218713760375977,3.812177896499634,-0.1089773178100586,0.000616314122453332,0.547282874584198,3.845820426940918,0.392167866230011,0.0005761046195402741
63,0.5654078722000122,0.6487010717391968,-1.3495991230010986,0.9988794326782227,0.5906244516372681,0.5554429888725281,-1.2806715965270996,0.9988957643508911,0.609282910823822,0.5541844964027405,-1.2809044122695923,0.9987853765487671,0.6239474415779114,0.553874671459198,-1.2811200618743896,0.9987335205078125,0.5315905213356018,0.5638653039932251,-1.2747466564178467,0.9986974000930786,0.5113765597343445,0.5691490173339844,-1.274769902229309,0.9985125660896301,0.4952300488948822,0.5755557417869568,-1.275195837020874,0.9984661936759949,0.6454954743385315,0.5960004329681396,-0.7871294021606445,0.9988821744918823,0.4730737805366516,0.6164636611938477,-0.7563219666481018,0.9984391331672668,0.6017774343490601,0.7431709170341492,-1.1588817834854126,0.9966006875038147,0.5247571468353271,0.75086510181427,-1.1519886255264282,0.9957237839698792,0.7799674868583679,0.9771196246147156,-0.5077699422836304,0.9566841125488281,0.3945555090904236,0.9529361128807068,-0.47531571984291077,0.9428063631057739,0.8832661509513855,1.4510502815246582,-0.6309422254562378,0.12782475352287292,0.2378261387348175,0.9997735619544983,-1.1510474681854248,0.7157168388366699,0.891384482383728,1.7310433387756348,-1.0122953653335571,0.20911778509616852,0.1973319947719574,0.7554839253425598,-2.1879067420959473,0.7864879369735718,0.9197707176208496,1.8533028364181519,-1.0992659330368042,0.22651979327201843,0.1853780597448349,0.6444545984268188,-2.388958692550659,0.7256552577018738,0.8842625617980957,1.819700837135315,-1.1333074569702148,0.2785290777683258,0.19273966550827026,0.6560821533203125,-2.3735408782958984,0.7664426565170288,0.8617798686027527,1.780686616897583,-1.0423723459243774,0.26964688301086426,0.22987477481365204,0.6926666498184204,-2.2184858322143555,0.7463909983634949,0.7411953210830688,2.01491117477417,-0.12784329056739807,0.002205741824582219,0.45333385467529297,2.014727830886841,0.1307620257139206,0.0025956393219530582,0.7420141696929932,2.8191466331481934,-0.12860001623630524,0.005109465681016445,0.4826722741127014,2.779999017715454,-0.03286748379468918,0.0032323990017175674,0.7531495690345764,3.563929557800293,0.4110618531703949,0.00040420147706754506,0.46806612610816956,3.511847496032715,0.26442214846611023,0.0001416960294591263,0.7617147564888,3.6924445629119873,0.4199678301811218,0.0002270464028697461,0.4653308391571045,3.637908697128296,0.27321210503578186,0.0001551427849335596,0.7102078199386597,3.7677090167999268,-0.15482476353645325,0.0005928440950810909,0.4898914396762848,3.721189260482788,-0.338259756565094,0.0005931610357947648
64,0.5657511353492737,0.6465561389923096,-1.3336055278778076,0.9989773035049438,0.5905495882034302,0.5554555654525757,-1.2446619272232056,0.9989905953407288,0.6086431741714478,0.5543473362922668,-1.2435740232467651,0.9988827705383301,0.6228235363960266,0.5540524125099182,-1.243833065032959,0.9988389015197754,0.5330818891525269,0.5608084201812744,-1.2643877267837524,0.9988118410110474,0.5133665800094604,0.5633672475814819,-1.2620432376861572,0.9986420273780823,0.49658504128456116,0.5663911700248718,-1.261947512626648,0.998605489730835,0.6439892649650574,0.5958461165428162,-0.6867077350616455,0.9989697337150574,0.4763917922973633,0.6054352521896362,-0.6790454387664795,0.998580276966095,0.6013215780258179,0.7384660243988037,-1.1391210556030273,0.9969269633293152,0.5251850485801697,0.7383835911750793,-1.1408467292785645,0.9961361289024353,0.776740312576294,0.9770671129226685,-0.3919164538383484,0.9600869417190552,0.3789714276790619,0.9567307233810425,-0.36472755670547485,0.9482545256614685,0.8828728795051575,1.4459586143493652,-0.5166874527931213,0.12224821001291275,0.22824029624462128,1.1824729442596436,-1.0553834438323975,0.7371410727500916,0.8877415657043457,1.7226896286010742,-0.8395221829414368,0.20304957032203674,0.30004197359085083,0.8132109045982361,-2.075411558151245,0.8053202033042908,0.9095048904418945,1.832238793373108,-0.9350818395614624,0.22169746458530426,0.28992360830307007,0.6417874693870544,-2.282288074493408,0.7469349503517151,0.8788601160049438,1.7905583381652832,-0.9559075236320496,0.2754938006401062,0.33132046461105347,0.6263076663017273,-2.2178878784179688,0.7848657369613647,0.8597270250320435,1.7603647708892822,-0.8675074577331543,0.26735439896583557,0.35531508922576904,0.6920202970504761,-2.0857994556427,0.765571117401123,0.7336058616638184,2.0094659328460693,-0.12754219770431519,0.002094189403578639,0.44007235765457153,2.0038599967956543,0.1305602788925171,0.002472032094374299,0.7194122076034546,2.817699432373047,-0.13626815378665924,0.0047129481099545956,0.45535460114479065,2.793687105178833,0.3723961412906647,0.0029709497466683388,0.7222007513046265,3.560173988342285,0.43002742528915405,0.00038018240593373775,0.4531295895576477,3.5185723304748535,0.9796555638313293,0.0001288977946387604,0.7310436964035034,3.6905276775360107,0.4475119113922119,0.00021054790704511106,0.4502236247062683,3.6358892917633057,1.0298277139663696,0.00014209168148227036,0.6777741312980652,3.7658026218414307,-0.16705776751041412,0.0005403842660598457,0.48035478591918945,3.7444047927856445,0.363841712474823,0.000546717899851501
65,0.5530599355697632,0.5887569189071655,-1.4325459003448486,0.998950183391571,0.5661914348602295,0.5033649802207947,-1.3728034496307373,0.9989832639694214,0.5850903391838074,0.5076423287391663,-1.3725612163543701,0.9988487362861633,0.6017671823501587,0.5124645829200745,-1.3725074529647827,0.9988185167312622,0.5024357438087463,0.5038763880729675,-1.3897134065628052,0.9987964630126953,0.4783306121826172,0.5114628076553345,-1.3897935152053833,0.9986081123352051,0.45555052161216736,0.5202707648277283,-1.389953374862671,0.9985777139663696,0.6210392713546753,0.5731836557388306,-0.9196082353591919,0.9989123940467834,0.4208999276161194,0.5860142111778259,-0.980564296245575,0.9984602332115173,0.5973149538040161,0.7111573219299316,-1.2538695335388184,0.996913731098175,0.5135001540184021,0.7037210464477539,-1.2715352773666382,0.9959671497344971,0.766605019569397,0.9771038293838501,-0.657986044883728,0.956795334815979,0.32200270891189575,0.9687056541442871,-0.7285366654396057,0.9414494633674622,0.8930846452713013,1.440853238105774,-1.0075215101242065,0.1262325942516327,0.23369427025318146,1.3458634614944458,-1.2183403968811035,0.7039815783500671,0.8524922132492065,1.5248063802719116,-1.539252519607544,0.19618774950504303,0.3176340162754059,0.8561427593231201,-1.9194986820220947,0.7825056314468384,0.8517241477966309,1.5776755809783936,-1.6461188793182373,0.21371999382972717,0.3327597379684448,0.7169872522354126,-2.048203706741333,0.7223427295684814,0.8148399591445923,1.5080585479736328,-1.606499433517456,0.26554590463638306,0.3353898823261261,0.6870784163475037,-1.945890188217163,0.7599223256111145,0.8038839101791382,1.4950759410858154,-1.5435761213302612,0.25903579592704773,0.3481593728065491,0.7390206456184387,-1.8937269449234009,0.7395586967468262,0.7253062725067139,2.055269718170166,-0.10664308071136475,0.003004202852025628,0.4205555319786072,2.054103374481201,0.11025659739971161,0.0034623481333255768,0.7023953199386597,2.80367112159729,0.19538424909114838,0.005034996196627617,0.43419113755226135,2.7808659076690674,0.6293138265609741,0.0029739518649876118,0.7076063752174377,3.4819273948669434,1.018455982208252,0.00038033496821299195,0.4347226619720459,3.4351751804351807,1.505738377571106,0.00013558354112319648,0.7071529626846313,3.6148667335510254,1.0730063915252686,0.0002035573124885559,0.439830482006073,3.550848960876465,1.5799616575241089,0.00014051121252123266,0.678834080696106,3.7087931632995605,0.5979584455490112,0.0005525091546587646,0.4620268940925598,3.684121608734131,1.097442865371704,0.0005812204908579588
66,0.5397958159446716,0.5364447832107544,-0.9424375295639038,0.9989818930625916,0.5658417344093323,0.4267622232437134,-0.9300446510314941,0.9989830255508423,0.586261510848999,0.4277610778808594,-0.9300729036331177,0.9988556504249573,0.6036262512207031,0.4315929412841797,-0.9298524856567383,0.9988279938697815,0.49805545806884766,0.43841320276260376,-0.8653563261032104,0.9987373948097229,0.4747477173805237,0.44624921679496765,-0.8646915555000305,0.9985033273696899,0.453105628490448,0.45416614413261414,-0.8647085428237915,0.9984228014945984,0.625228762626648,0.48658183217048645,-0.7564592957496643,0.9989416599273682,0.4272584319114685,0.5074202418327332,-0.3513191044330597,0.9982092380523682,0.5861656665802002,0.6530022025108337,-0.8440345525741577,0.9970949292182922,0.49570098519325256,0.6549010276794434,-0.7492443323135376,0.9960318207740784,0.7713589668273926,0.9782611131668091,-0.5982463955879211,0.9571024179458618,0.3362775146961212,0.9572133421897888,-0.15661093592643738,0.9432502388954163,0.8840256929397583,1.5783754587173462,-1.0844480991363525,0.14674565196037292,0.2772025465965271,1.4244484901428223,-0.8260670900344849,0.6620664596557617,0.767623245716095,1.4208234548568726,-1.3890775442123413,0.26515379548072815,0.411516010761261,0.9043722152709961,-1.776487112045288,0.7954688668251038,0.7604087591171265,1.3982971906661987,-1.5062825679779053,0.27897197008132935,0.4240545332431793,0.7705613970756531,-1.9226146936416626,0.7388450503349304,0.746397078037262,1.3094439506530762,-1.4324939250946045,0.3282555341720581,0.43251243233680725,0.7232421636581421,-1.8427635431289673,0.7742021679878235,0.7343927025794983,1.3326126337051392,-1.3737305402755737,0.3240165114402771,0.4467475414276123,0.7845050096511841,-1.7785238027572632,0.7570319175720215,0.7274532318115234,2.102393388748169,-0.1914571225643158,0.0029026884585618973,0.41634806990623474,2.0726990699768066,0.19659246504306793,0.003329550614580512,0.6978555917739868,2.944016218185425,0.17423224449157715,0.004559289664030075,0.4192578196525574,2.91007137298584,0.8469613194465637,0.002697074320167303,0.6866312623023987,3.6601834297180176,1.1209708452224731,0.0003468175127636641,0.4140986502170563,3.6193501949310303,1.7823235988616943,0.00012236670590937138,0.692389726638794,3.7986576557159424,1.1833139657974243,0.0001872479624580592,0.4162125587463379,3.7500007152557373,1.8680031299591064,0.00012750522000715137,0.637252151966095,3.899305582046509,0.6200665831565857,0.0005022395052947104,0.42858749628067017,3.887732982635498,1.2899889945983887,0.0005280699697323143
67,0.5610127449035645,0.5379679203033447,-0.7410749197006226,0.9986053109169006,0.5966074466705322,0.44576314091682434,-0.6864554286003113,0.9981694221496582,0.6160528659820557,0.44862625002861023,-0.6865241527557373,0.9982092380523682,0.6347653865814209,0.4534180462360382,-0.6859070658683777,0.9979572296142578,0.5380100011825562,0.4468158781528473,-0.6631374359130859,0.9978801012039185,0.5184082984924316,0.44989728927612305,-0.6628232002258301,0.9977704882621765,0.49998506903648376,0.45355406403541565,-0.6634291410446167,0.997498631477356,0.6578127145767212,0.5070867538452148,-0.3641670346260071,0.9980483651161194,0.46938610076904297,0.49875831604003906,-0.23396846652030945,0.9972395300865173,0.5974463820457458,0.6394218802452087,-0.6195366978645325,0.9948378205299377,0.5209815502166748,0.6305931806564331,-0.5857506990432739,0.9945480227470398,0.7736384272575378,0.9781387448310852,-0.32262948155403137,0.9285557866096497,0.35822755098342896,0.9352831244468689,-0.16123813390731812,0.9369619488716125,0.7490618228912354,1.4785618782043457,-0.9478138089179993,0.1416528970003128,0.3314204514026642,1.3684533834457397,-0.8069246411323547,0.6327686309814453,0.6030352711677551,0.949928343296051,-1.098581075668335,0.3145564794540405,0.5908997058868408,0.8936034440994263,-1.3403319120407104,0.784450113773346,0.5873985290527344,0.8206547498703003,-1.1713618040084839,0.3295179605484009,0.6291007399559021,0.7619215846061707,-1.4577524662017822,0.7254666686058044,0.609178900718689,0.7775595188140869,-1.0913493633270264,0.3768586218357086,0.6275697946548462,0.7255082130432129,-1.3306958675384521,0.7621597051620483,0.5999494791030884,0.8342669010162354,-1.0808236598968506,0.3720307946205139,0.6155363321304321,0.7860589027404785,-1.3135595321655273,0.7432143688201904,0.726974606513977,2.097548007965088,-0.08636744320392609,0.002731062937527895,0.41712141036987305,2.0651612281799316,0.09144321084022522,0.0031194097828119993,0.7006933689117432,2.9119045734405518,-0.03324338048696518,0.004254236817359924,0.4244655668735504,2.8902506828308105,0.013839712366461754,0.0024956106208264828,0.6915587186813354,3.632664680480957,0.4502231180667877,0.0003262331592850387,0.4253506064414978,3.6075782775878906,0.2971951365470886,0.00011136802640976384,0.6989303231239319,3.762407064437866,0.46720972657203674,0.00018141620967071503,0.4250935912132263,3.728208303451538,0.30472737550735474,0.000116789284220431,0.6408706903457642,3.8637020587921143,-0.08496920019388199,0.00047563135740347207,0.44619983434677124,3.855177402496338,-0.28765878081321716,0.0004923673113808036
68,0.5589275360107422,0.548422634601593,-0.8086498379707336,0.998173713684082,0.5964228510856628,0.4571491777896881,-0.7610217332839966,0.9977541565895081,0.6156679391860962,0.4584030210971832,-0.7611583471298218,0.9978492856025696,0.6336889266967773,0.4600900113582611,-0.76057368516922,0.9975677728652954,0.5388017892837524,0.4587327837944031,-0.7248933911323547,0.997307300567627,0.5223997235298157,0.46195611357688904,-0.7244617938995361,0.9971159100532532,0.5079458951950073,0.4661265015602112,-0.7249676585197449,0.9967763423919678,0.6600221395492554,0.5180912613868713,-0.44555744528770447,0.9977412223815918,0.496666818857193,0.5042436122894287,-0.26595157384872437,0.996120810508728,0.5974754095077515,0.6488767266273499,-0.6910108327865601,0.9934145212173462,0.5221285820007324,0.6416131258010864,-0.6406325101852417,0.9931902885437012,0.7922540903091431,0.9816200137138367,-0.33666956424713135,0.9040104746818542,0.3768540024757385,0.9587514400482178,-0.152737095952034,0.9100384712219238,0.7703658938407898,1.4735589027404785,-1.088922142982483,0.1420450657606125,0.33959442377090454,1.434774398803711,-0.8372920155525208,0.5883081555366516,0.6293309926986694,0.9191368818283081,-1.375525951385498,0.3664778172969818,0.564362645149231,0.9358646869659424,-1.5696228742599487,0.7645664811134338,0.6188899278640747,0.7923243045806885,-1.4628551006317139,0.3794710636138916,0.6132957339286804,0.7988337874412537,-1.7107216119766235,0.7034729719161987,0.6301692724227905,0.7466701865196228,-1.3498737812042236,0.4248437285423279,0.6107884049415588,0.7561432123184204,-1.5872925519943237,0.7426237463951111,0.6340827345848083,0.8046847581863403,-1.3464958667755127,0.41753727197647095,0.5951984524726868,0.8074051141738892,-1.5516048669815063,0.7195137143135071,0.7387353181838989,2.127699613571167,-0.08958984911441803,0.0027166653890162706,0.4414687156677246,2.1089882850646973,0.09461755305528641,0.003038730239495635,0.7247759103775024,2.9417035579681396,-0.1650625765323639,0.005324265453964472,0.4625503122806549,2.914733648300171,-0.08776070177555084,0.00286830379627645,0.7254133224487305,3.6780707836151123,0.30000272393226624,0.0003828479675576091,0.4675815999507904,3.6571102142333984,0.19175216555595398,0.0001109877266571857,0.7341977953910828,3.8019111156463623,0.3112379014492035,0.00022824425832368433,0.46536192297935486,3.7798702716827393,0.19916193187236786,0.00012078222789568827,0.6749574542045593,3.9117987155914307,-0.29555004835128784,0.0006256322958506644,0.49212655425071716,3.888963222503662,-0.4053092896938324,0.0005868997541256249
69,0.5748811364173889,0.5848292708396912,-0.8835436105728149,0.9977549910545349,0.6034494638442993,0.4920783042907715,-0.821111798286438,0.9974047541618347,0.6230206489562988,0.4917655885219574,-0.8212801814079285,0.9974690079689026,0.6422092318534851,0.49325311183929443,-0.8208553194999695,0.9971925020217896,0.5481520891189575,0.5030420422554016,-0.8045740127563477,0.9969131350517273,0.531658411026001,0.5095782279968262,-0.8042658567428589,0.9966300129890442,0.5165470838546753,0.5172432661056519,-0.8047448396682739,0.9962972402572632,0.6736692786216736,0.5599125623703003,-0.44024819135665894,0.9973333477973938,0.4972037672996521,0.5685437321662903,-0.34420788288116455,0.9953652620315552,0.6176973581314087,0.696750283241272,-0.7421299815177917,0.9911441206932068,0.5458431243896484,0.6966778635978699,-0.7143126726150513,0.9914255738258362,0.797564685344696,0.992261528968811,-0.36407315731048584,0.8845447897911072,0.39241892099380493,0.9902981519699097,-0.17510771751403809,0.8837331533432007,0.7929001450538635,1.4545817375183105,-1.0611107349395752,0.14424437284469604,0.33937257528305054,1.4907335042953491,-0.9429588317871094,0.5482549667358398,0.6731209754943848,0.9357768297195435,-1.43259859085083,0.39719194173812866,0.5426398515701294,0.99895179271698,-1.649432897567749,0.7398558855056763,0.6702206134796143,0.8155890703201294,-1.5249027013778687,0.41018036007881165,0.5822898149490356,0.8600000739097595,-1.7965996265411377,0.6793054938316345,0.6714459657669067,0.7832561731338501,-1.4252519607543945,0.45578959584236145,0.5829137563705444,0.8138816952705383,-1.6804853677749634,0.7206780314445496,0.6663879156112671,0.8183857202529907,-1.4114561080932617,0.44568485021591187,0.579463541507721,0.8697010278701782,-1.6364307403564453,0.6934531331062317,0.7494732141494751,2.1721653938293457,-0.08358742296695709,0.0026457328349351883,0.45942920446395874,2.1675050258636475,0.08844464272260666,0.0029345033690333366,0.7496445178985596,2.976949453353882,-0.19084496796131134,0.0057678259909152985,0.48623791337013245,2.930058717727661,-0.2118738442659378,0.0030120823066681623,0.7451715469360352,3.7113301753997803,0.24767804145812988,0.0004004014190286398,0.5012420415878296,3.6819348335266113,0.0667974203824997,0.00011377168266335502,0.748869776725769,3.833014965057373,0.2578935921192169,0.0002465345896780491,0.5031653642654419,3.807664394378662,0.07428918033838272,0.00012680636427830905,0.6959438323974609,3.9526116847991943,-0.29298341274261475,0.0007156869396567345,0.5232729911804199,3.909810781478882,-0.4733564853668213,0.0006657688645645976
