,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
190,0.6504596471786499,0.5700526237487793,-1.5012037754058838,0.9979141354560852,0.6836788654327393,0.4728424549102783,-1.4446730613708496,0.9970049262046814,0.705867350101471,0.47776123881340027,-1.444984793663025,0.9973674416542053,0.7274205088615417,0.4843235909938812,-1.4451987743377686,0.9966345429420471,0.6204442381858826,0.4585568606853485,-1.4480116367340088,0.9969775080680847,0.5954191088676453,0.45536008477211,-1.447993516921997,0.9972432851791382,0.5721923112869263,0.45290738344192505,-1.4484894275665283,0.9966908693313599,0.7586551904678345,0.5185675024986267,-0.9830209612846375,0.9973310232162476,0.5378955602645874,0.4918881356716156,-0.9911566972732544,0.9975763559341431,0.6773731708526611,0.6895750761032104,-1.3120771646499634,0.9974506497383118,0.6057813167572021,0.6787735819816589,-1.3172581195831299,0.9976680278778076,0.8706510663032532,0.935756266117096,-0.7906804084777832,0.9573737382888794,0.40310612320899963,0.9370667934417725,-0.5271142721176147,0.9597384333610535,0.9657533764839172,1.3750065565109253,-0.917091965675354,0.1742037832736969,0.28606632351875305,1.356723666191101,-0.4929984509944916,0.08699051290750504,0.8813158273696899,1.534462809562683,-1.5196975469589233,0.11623261868953705,0.30855947732925415,1.660670280456543,-0.9855132102966309,0.03045131452381611,0.8696721196174622,1.6187024116516113,-1.6377851963043213,0.12938052415847778,0.3091186583042145,1.7865660190582275,-1.1129043102264404,0.04460548982024193,0.845478892326355,1.551802396774292,-1.6182714700698853,0.15998032689094543,0.33534300327301025,1.735999345779419,-1.125434160232544,0.06517895311117172,0.8377364873886108,1.5181772708892822,-1.5194926261901855,0.14279501140117645,0.34217125177383423,1.689934492111206,-1.0214407444000244,0.06426951289176941,0.7810345888137817,1.976679801940918,-0.12347105890512466,0.0013421258190646768,0.49168866872787476,1.9495463371276855,0.128353089094162,0.0011820518411695957,0.7398158311843872,2.6491456031799316,-0.27487343549728394,0.002927960827946663,0.4350453019142151,2.568544387817383,-0.3214014172554016,0.00227243616245687,0.73251873254776,3.3869307041168213,0.35428905487060547,0.00018046010518446565,0.5009165406227112,3.319638967514038,0.15943829715251923,0.00012690256698988378,0.7494974732398987,3.526991844177246,0.37773746252059937,0.00010076918260892853,0.5179258584976196,3.4384515285491943,0.18415729701519012,0.00018782875849865377,0.676270604133606,3.611234188079834,-0.23597419261932373,0.00025720338453538716,0.4856600761413574,3.596414566040039,-0.4320497512817383,0.0005347930127754807
191,0.6476098299026489,0.5698674321174622,-1.7404508590698242,0.9979619383811951,0.6815606951713562,0.47237342596054077,-1.6715595722198486,0.9970996975898743,0.7029762268066406,0.4776844084262848,-1.6719334125518799,0.99742591381073,0.7251935005187988,0.48419713973999023,-1.6722252368927002,0.9966758489608765,0.6168699860572815,0.4569753408432007,-1.678823471069336,0.9971081614494324,0.590470552444458,0.4524608254432678,-1.67905592918396,0.9973591566085815,0.5684308409690857,0.4489463269710541,-1.679510474205017,0.9968177080154419,0.7561103105545044,0.520226001739502,-1.139803171157837,0.997334361076355,0.5335925221443176,0.4886639416217804,-1.1714818477630615,0.9977403879165649,0.6739054322242737,0.6901119947433472,-1.525389552116394,0.9973458051681519,0.6015666127204895,0.6786348819732666,-1.537380337715149,0.9976765513420105,0.8674564361572266,0.9345936179161072,-0.8035987615585327,0.9527039527893066,0.39781609177589417,0.9374331831932068,-0.6556637287139893,0.9566817283630371,0.9801047444343567,1.353754997253418,-1.094555139541626,0.1699945628643036,0.28596973419189453,1.3584339618682861,-0.595914363861084,0.08315454423427582,0.8703129887580872,1.3541971445083618,-1.7327722311019897,0.10963109135627747,0.31408995389938354,1.6473159790039062,-1.1455371379852295,0.02888977713882923,0.846332848072052,1.3740932941436768,-1.8821218013763428,0.1248515322804451,0.31841805577278137,1.7701290845870972,-1.2726588249206543,0.04326494783163071,0.8286256790161133,1.2846273183822632,-1.861628532409668,0.15539491176605225,0.33844661712646484,1.6746078729629517,-1.3052799701690674,0.06346481293439865,0.825503945350647,1.2772008180618286,-1.7436307668685913,0.13735413551330566,0.3447982668876648,1.6366502046585083,-1.1788533926010132,0.06199103593826294,0.784207284450531,1.9765212535858154,-0.12420125305652618,0.0012900506844744086,0.49416667222976685,1.9522595405578613,0.1290854513645172,0.0011528824688866735,0.7402577996253967,2.582080602645874,-0.28607553243637085,0.0030172825790941715,0.4348909854888916,2.5188558101654053,-0.2942948639392853,0.0023397733457386494,0.7493783235549927,3.3376550674438477,0.48653292655944824,0.00017753589781932533,0.5059042572975159,3.2611234188079834,0.34978145360946655,0.00012989006063435227,0.7667751312255859,3.4860002994537354,0.5305271744728088,9.726455027703196e-05,0.5223639607429504,3.368090867996216,0.376254141330719,0.00018993104458786547,0.6949787139892578,3.541637897491455,-0.07943954318761826,0.00025843962794169784,0.5044498443603516,3.5438127517700195,-0.209238201379776,0.0005576228140853345
192,0.6456156969070435,0.5706579685211182,-1.9617446660995483,0.9979307055473328,0.677320122718811,0.47244274616241455,-1.8917057514190674,0.9971196055412292,0.6992377638816833,0.47781693935394287,-1.8920360803604126,0.9974602460861206,0.7215222120285034,0.48461493849754333,-1.892412543296814,0.9966771602630615,0.6112295985221863,0.4574061632156372,-1.8995535373687744,0.9971078038215637,0.5849220156669617,0.4529852867126465,-1.899958848953247,0.9973711371421814,0.5636107921600342,0.4497402608394623,-1.9002532958984375,0.9967752695083618,0.7537773847579956,0.5219175815582275,-1.3215750455856323,0.9973726272583008,0.5273963212966919,0.48963043093681335,-1.3554327487945557,0.9978191256523132,0.6733924746513367,0.6931805610656738,-1.7295169830322266,0.9970258474349976,0.5988022089004517,0.6809288859367371,-1.742304801940918,0.9973516464233398,0.8629177808761597,0.9338322877883911,-0.9491961598396301,0.950161337852478,0.39229685068130493,0.939448893070221,-0.7761918306350708,0.9481828808784485,0.985887885093689,1.344550609588623,-1.3498685359954834,0.1732770800590515,0.28390997648239136,1.3481547832489014,-0.8527082204818726,0.0825977623462677,0.8769428133964539,1.3157966136932373,-1.9912707805633545,0.10595407336950302,0.32423916459083557,1.3139675855636597,-1.4843051433563232,0.02815527841448784,0.8525485992431641,1.3239004611968994,-2.1273272037506104,0.12241658568382263,0.34050101041793823,1.3218705654144287,-1.6051298379898071,0.042734161019325256,0.8365188837051392,1.242704153060913,-2.105046510696411,0.15305790305137634,0.3390423357486725,1.1089155673980713,-1.5973944664001465,0.062494874000549316,0.8341449499130249,1.2408082485198975,-1.9986398220062256,0.13352595269680023,0.34804680943489075,1.0897784233093262,-1.5010058879852295,0.06024176999926567,0.7764026522636414,1.9755206108093262,-0.12502674758434296,0.0012960645835846663,0.48837724328041077,1.9520925283432007,0.12989316880702972,0.001185021479614079,0.7339910864830017,2.3934736251831055,-0.4899405539035797,0.003419400891289115,0.4271220266819,2.3417587280273438,-0.5547574758529663,0.0029937236104160547,0.7544867396354675,3.1225805282592773,0.35368144512176514,0.0001984413102036342,0.5263603925704956,3.0176422595977783,0.2063339650630951,0.00015818011888768524,0.7739003300666809,3.2629153728485107,0.400552362203598,0.00010592288163024932,0.5489813685417175,3.1067585945129395,0.2575671672821045,0.00022783849271945655,0.703410804271698,3.29949951171875,-0.23139698803424835,0.0002937549725174904,0.5348155498504639,3.2529032230377197,-0.3640527129173279,0.0006492487736977637
193,0.6361039876937866,0.5725889205932617,-2.022913694381714,0.997698187828064,0.6678544878959656,0.4725031554698944,-1.9693254232406616,0.9969640374183655,0.689059317111969,0.47778838872909546,-1.969573736190796,0.9973318576812744,0.7104378938674927,0.48446905612945557,-1.9699440002441406,0.9964163303375244,0.6012949347496033,0.4587068259716034,-1.9685065746307373,0.9969408512115479,0.5760880708694458,0.45489639043807983,-1.9688575267791748,0.9972400069236755,0.5548194646835327,0.4528018534183502,-1.9691038131713867,0.9965513944625854,0.7447279691696167,0.5218395590782166,-1.4403138160705566,0.9972259402275085,0.5207701325416565,0.49150627851486206,-1.43683922290802,0.9978165030479431,0.6664601564407349,0.6965499520301819,-1.8029340505599976,0.9962809085845947,0.5911867618560791,0.6872132420539856,-1.8049757480621338,0.9967336654663086,0.855504035949707,0.9347380995750427,-1.067579984664917,0.9453152418136597,0.39135652780532837,0.9396795630455017,-0.7961084246635437,0.9446794986724854,0.9459505081176758,1.3447872400283813,-1.3837978839874268,0.17521873116493225,0.2835075259208679,1.332435965538025,-0.7063575983047485,0.08229512721300125,0.7819361686706543,1.2380815744400024,-1.861821174621582,0.10023382306098938,0.3217359781265259,1.2582449913024902,-1.1663789749145508,0.02730114758014679,0.7376526594161987,1.218007206916809,-1.9706995487213135,0.11616308242082596,0.3366970419883728,1.258540391921997,-1.2200827598571777,0.041090209037065506,0.7349942922592163,1.1403921842575073,-1.9263217449188232,0.1452881097793579,0.33536550402641296,1.021094560623169,-1.1977767944335938,0.05985178053379059,0.7385438084602356,1.1484705209732056,-1.8547366857528687,0.1258583664894104,0.3446967899799347,1.0109684467315674,-1.160433053970337,0.057417575269937515,0.7718037962913513,1.9648982286453247,-0.13622209429740906,0.0013550665462389588,0.4768295884132385,1.9385943412780762,0.1409464329481125,0.0012469979701563716,0.7219303846359253,2.446000099182129,-0.3883231580257416,0.0036144652403891087,0.4029272198677063,2.4018750190734863,-0.37293821573257446,0.0035502947866916656,0.7539666891098022,3.156968832015991,0.4584064483642578,0.00020554532238747925,0.5219336748123169,3.04685115814209,0.28382834792137146,0.00017805653624236584,0.7713674902915955,3.292527914047241,0.5119876861572266,0.00010788359213620424,0.5381683111190796,3.13812255859375,0.26047247648239136,0.0002675735449884087,0.700696587562561,3.3473010063171387,-0.11758048832416534,0.0002969649503938854,0.5330429077148438,3.2760236263275146,-0.2762075364589691,0.0007038109470158815
194,0.6291898488998413,0.5750730037689209,-1.8247047662734985,0.9975732564926147,0.6608524322509766,0.4736364483833313,-1.770560622215271,0.9967859983444214,0.681799590587616,0.47817230224609375,-1.770796775817871,0.9971425533294678,0.703328549861908,0.48437991738319397,-1.7711423635482788,0.9961307048797607,0.5950871109962463,0.46130621433258057,-1.7757501602172852,0.9967851638793945,0.5703797936439514,0.45728904008865356,-1.775789499282837,0.9970954656600952,0.549169659614563,0.45484134554862976,-1.776200532913208,0.9963929653167725,0.7397781610488892,0.5216689705848694,-1.271126389503479,0.996972918510437,0.5160886645317078,0.49216991662979126,-1.290753722190857,0.997734010219574,0.659995973110199,0.6966449618339539,-1.6189457178115845,0.9962491393089294,0.5855985879898071,0.6879725456237793,-1.6265497207641602,0.9968004822731018,0.8531738519668579,0.9373446702957153,-0.9110910296440125,0.9460484981536865,0.3786705732345581,0.9399141073226929,-0.7633432745933533,0.9464431405067444,0.9338316917419434,1.4476431608200073,-1.0645393133163452,0.16584651172161102,0.2802705466747284,1.4036781787872314,-0.7035947442054749,0.08010153472423553,0.8145959973335266,1.6451188325881958,-1.61721932888031,0.09268733114004135,0.29648059606552124,1.7006300687789917,-1.0243476629257202,0.026091691106557846,0.805091381072998,1.7285802364349365,-1.7493253946304321,0.1083027794957161,0.2940506041049957,1.8208236694335938,-1.1262414455413818,0.03938870504498482,0.7851154804229736,1.6717311143875122,-1.8289973735809326,0.1359948366880417,0.30752450227737427,1.7666964530944824,-1.1761295795440674,0.0577455535531044,0.7755327224731445,1.635656714439392,-1.658705711364746,0.11780218034982681,0.32027384638786316,1.7190624475479126,-1.0589478015899658,0.055112939327955246,0.7606847882270813,1.9608447551727295,-0.10288359969854355,0.0013205207651481032,0.4542102813720703,1.9326094388961792,0.10760289430618286,0.001198343699797988,0.7206089496612549,2.6893980503082275,-0.2787885367870331,0.0036492827348411083,0.41778564453125,2.630600690841675,-0.27858826518058777,0.0033467765897512436,0.7334922552108765,3.4185335636138916,0.528286337852478,0.00020330016559455544,0.46514368057250977,3.366544008255005,0.3444029688835144,0.00016939782653935254,0.7389922738075256,3.5453686714172363,0.5695104002952576,0.00010498183110030368,0.4630264639854431,3.489428997039795,0.3634585738182068,0.00025245145661756396,0.6875342130661011,3.682725667953491,-0.09784193336963654,0.0002913256175816059,0.5077372193336487,3.6407904624938965,-0.2887888550758362,0.0006979531608521938
195,0.6257056593894958,0.5753713846206665,-1.7592226266860962,0.9976884126663208,0.6571950316429138,0.4747077524662018,-1.6975246667861938,0.9969143271446228,0.6795095205307007,0.4786008596420288,-1.6977792978286743,0.9972504377365112,0.7011144161224365,0.48434266448020935,-1.698068618774414,0.9962230920791626,0.5938397645950317,0.4629194140434265,-1.7048625946044922,0.9969519376754761,0.569144070148468,0.4589195251464844,-1.704912543296814,0.997252881526947,0.5484225153923035,0.45624178647994995,-1.7053098678588867,0.9965693354606628,0.727690577507019,0.521570086479187,-1.1948931217193604,0.9970009922981262,0.5125624537467957,0.49278008937835693,-1.220945119857788,0.9978877305984497,0.6564862132072449,0.6965040564537048,-1.5522258281707764,0.9962785243988037,0.5848760604858398,0.687957227230072,-1.5636186599731445,0.9969465732574463,0.841609001159668,0.9386311769485474,-0.8940359950065613,0.9441260695457458,0.35824286937713623,0.9441812038421631,-0.6942386627197266,0.9482477307319641,0.9032859802246094,1.4360673427581787,-1.0509271621704102,0.16078808903694153,0.26927465200424194,1.4430928230285645,-0.47866249084472656,0.0770551785826683,0.7841867208480835,1.407908320426941,-1.621914267539978,0.08728823065757751,0.28133440017700195,1.7391223907470703,-0.8016325235366821,0.024736477062106133,0.7625390291213989,1.3997126817703247,-1.75210702419281,0.10346662998199463,0.2765490412712097,1.8537923097610474,-0.8908069729804993,0.03770287334918976,0.7545081377029419,1.337486982345581,-1.7810289859771729,0.13034774363040924,0.29385751485824585,1.8043746948242188,-0.93827885389328,0.055466264486312866,0.7467935085296631,1.3370214700698853,-1.643240213394165,0.11220595985651016,0.3063887357711792,1.7576310634613037,-0.8331276774406433,0.05271413177251816,0.7392405867576599,1.9608752727508545,-0.10740934312343597,0.0013099955394864082,0.4347003996372223,1.9337495565414429,0.11214442551136017,0.001201792387291789,0.7203365564346313,2.6831581592559814,-0.3327229619026184,0.003615431720390916,0.40998417139053345,2.616145372390747,-0.3669523000717163,0.0032373962458223104,0.7286375164985657,3.407909393310547,0.45014438033103943,0.0001969040313269943,0.4574858546257019,3.354562282562256,0.24787795543670654,0.00016565018449909985,0.7336027026176453,3.5391671657562256,0.4895913004875183,0.00010067345283459872,0.46047502756118774,3.471390724182129,0.2837944030761719,0.00024630228290334344,0.6817386150360107,3.6512250900268555,-0.14215388894081116,0.00028663684497587383,0.4926603436470032,3.6311213970184326,-0.34085676074028015,0.0006984947249293327
196,0.6251663565635681,0.5777617692947388,-1.8966785669326782,0.9974326491355896,0.6526812314987183,0.4776747524738312,-1.8420708179473877,0.996790885925293,0.6718486547470093,0.48089441657066345,-1.8423242568969727,0.997116208076477,0.6883517503738403,0.4857226610183716,-1.8427114486694336,0.9960271120071411,0.5861909985542297,0.4678221046924591,-1.8510496616363525,0.9968312978744507,0.5590770244598389,0.46461063623428345,-1.8512452840805054,0.9971262216567993,0.538420557975769,0.4628502428531647,-1.8515211343765259,0.9963859915733337,0.7046543955802917,0.5217923521995544,-1.313590168952942,0.9968835115432739,0.49208083748817444,0.5015510320663452,-1.3495417833328247,0.9978369474411011,0.6537665128707886,0.6981340050697327,-1.6752935647964478,0.9956967830657959,0.5777249336242676,0.6944012641906738,-1.6886379718780518,0.996469259262085,0.8115012049674988,0.9352394342422485,-0.9191225171089172,0.9421537518501282,0.3429946303367615,0.945980429649353,-0.7564245462417603,0.9436419010162354,0.8814231753349304,1.4136600494384766,-1.1397054195404053,0.15902741253376007,0.25949451327323914,1.4372638463974,-0.6261478066444397,0.07469750940799713,0.7515050768852234,1.2975672483444214,-1.6616255044937134,0.0835757777094841,0.29683777689933777,1.5309702157974243,-1.0067849159240723,0.023827310651540756,0.7209467887878418,1.2808088064193726,-1.7762552499771118,0.09935036301612854,0.3117876648902893,1.5649032592773438,-1.0556132793426514,0.03627651557326317,0.7146336436271667,1.2088911533355713,-1.761234998703003,0.1251811385154724,0.3155946731567383,1.50710928440094,-1.003882646560669,0.05328178405761719,0.7122176885604858,1.214587926864624,-1.6655946969985962,0.10755335539579391,0.3213576078414917,1.4956371784210205,-1.0078155994415283,0.05036601051688194,0.7105323076248169,1.959921956062317,-0.1112285628914833,0.0013631299370899796,0.4138946533203125,1.9336025714874268,0.11570823192596436,0.0012197657488286495,0.6946507096290588,2.6637823581695557,-0.2012159377336502,0.0036844308488070965,0.40270543098449707,2.6006922721862793,-0.0856449082493782,0.003230118891224265,0.7048915028572083,3.3839216232299805,0.5828805565834045,0.0001957118365680799,0.44975709915161133,3.3214826583862305,0.5268932580947876,0.00016409678210038692,0.7135111093521118,3.5159752368927,0.6242759823799133,0.0001002982389763929,0.45502153038978577,3.4331610202789307,0.5688785314559937,0.00025085220113396645,0.6579405069351196,3.61527943611145,0.02644212916493416,0.00028176369960419834,0.476968377828598,3.587502956390381,-0.028938908129930496,0.0007119486690498888
197,0.6149320602416992,0.5806162357330322,-1.9061071872711182,0.9968523979187012,0.6356193423271179,0.47956156730651855,-1.8495264053344727,0.9964565634727478,0.6524580121040344,0.48204734921455383,-1.849841833114624,0.9967741370201111,0.6658174395561218,0.48600274324417114,-1.8503196239471436,0.9955682754516602,0.5677217841148376,0.47146695852279663,-1.863544225692749,0.9964858889579773,0.5402541756629944,0.469312459230423,-1.8637416362762451,0.9967929720878601,0.5186911821365356,0.46938732266426086,-1.8640756607055664,0.9959669709205627,0.6751169562339783,0.5216587781906128,-1.3115466833114624,0.9966223239898682,0.46849337220191956,0.512120246887207,-1.3692982196807861,0.9976440668106079,0.6410027742385864,0.6995570063591003,-1.6815357208251953,0.9949942827224731,0.5661259889602661,0.700253963470459,-1.7016136646270752,0.9958388209342957,0.7833027839660645,0.9348417520523071,-0.9156540632247925,0.9379100799560547,0.3200198709964752,0.9488890171051025,-0.7994037866592407,0.9353414177894592,0.8623453974723816,1.397031545639038,-1.1715986728668213,0.15406621992588043,0.24021968245506287,1.4341459274291992,-0.7603104710578918,0.07369764149188995,0.7229346036911011,1.2823024988174438,-1.6973438262939453,0.08004289865493774,0.2999795973300934,1.4194155931472778,-1.2314170598983765,0.023859214037656784,0.6900351047515869,1.2754356861114502,-1.8117269277572632,0.09546786546707153,0.32185477018356323,1.4306563138961792,-1.3176451921463013,0.03603163734078407,0.6790164113044739,1.2013909816741943,-1.7818721532821655,0.12024049460887909,0.31435826420783997,1.1711446046829224,-1.2966530323028564,0.05269068852066994,0.6796680688858032,1.2043389081954956,-1.6981014013290405,0.10338987410068512,0.3212650418281555,1.141316294670105,-1.238002896308899,0.04931630566716194,0.6921085119247437,1.959726333618164,-0.11333753168582916,0.0013712065992876887,0.39819279313087463,1.9363411664962769,0.11786814033985138,0.0011934461072087288,0.677683413028717,2.67905330657959,-0.13230890035629272,0.003701205365359783,0.4016241431236267,2.626646041870117,0.09473586082458496,0.0031224421691149473,0.6910017132759094,3.4008538722991943,0.6855655312538147,0.00019190669991075993,0.4416565001010895,3.3326714038848877,0.7095733284950256,0.00015876488760113716,0.700914740562439,3.5314950942993164,0.7304133176803589,9.840634447755292e-05,0.44541701674461365,3.4454939365386963,0.7516771554946899,0.00024323188699781895,0.6486515402793884,3.6362783908843994,0.1253919154405594,0.0002750461862888187,0.4717470705509186,3.5993120670318604,0.13724461197853088,0.0007144609116949141
198,0.5843482613563538,0.585477888584137,-1.9840469360351562,0.9962075352668762,0.6053599119186401,0.48339614272117615,-1.9276727437973022,0.9960676431655884,0.6233984231948853,0.4842716157436371,-1.9280030727386475,0.9964049458503723,0.6371341943740845,0.4868026375770569,-1.928499460220337,0.9951390624046326,0.5377163887023926,0.47905027866363525,-1.9366174936294556,0.9959652423858643,0.5115779042243958,0.478421151638031,-1.936985731124878,0.9962794780731201,0.48996204137802124,0.48006683588027954,-1.9373575448989868,0.9953213334083557,0.6466978788375854,0.5213758945465088,-1.3787109851837158,0.9963732957839966,0.43955621123313904,0.5239366888999939,-1.4152805805206299,0.9972089529037476,0.615256667137146,0.7028772234916687,-1.7558317184448242,0.994388222694397,0.5390204191207886,0.7063140273094177,-1.7693698406219482,0.9951117634773254,0.7644338607788086,0.9337102174758911,-0.9620248079299927,0.9387335181236267,0.301787793636322,0.9526638388633728,-0.8307040929794312,0.9292054176330566,0.8522863388061523,1.396567463874817,-1.230506181716919,0.15817317366600037,0.21677663922309875,1.4315524101257324,-0.8544173240661621,0.07486177235841751,0.7249394059181213,1.3039172887802124,-1.7941739559173584,0.07781606912612915,0.293224573135376,1.355988621711731,-1.4183205366134644,0.023810595273971558,0.6962176561355591,1.2984250783920288,-1.9119863510131836,0.09254108369350433,0.32053521275520325,1.3534966707229614,-1.5213754177093506,0.03554179519414902,0.6852611303329468,1.21333646774292,-1.8934516906738281,0.11661281436681747,0.3086315095424652,1.076867938041687,-1.5151182413101196,0.05170551687479019,0.6845819354057312,1.2156825065612793,-1.799743413925171,0.1001482680439949,0.3194270730018616,1.0547428131103516,-1.4322311878204346,0.04803052917122841,0.6771088242530823,1.9565610885620117,-0.11001943051815033,0.001472375588491559,0.3829793334007263,1.936201810836792,0.11443449556827545,0.0012042048620060086,0.6649795770645142,2.674161672592163,-0.1657925397157669,0.0039115059189498425,0.39180395007133484,2.6225805282592773,-0.00245307432487607,0.0031455722637474537,0.6802488565444946,3.3952975273132324,0.6458500623703003,0.00019186573626939207,0.4275631904602051,3.327996253967285,0.6211561560630798,0.0001602113334229216,0.6890957951545715,3.5234310626983643,0.6942650079727173,9.790802141651511e-05,0.42986971139907837,3.4392433166503906,0.6625434160232544,0.00024203945940826088,0.644951581954956,3.6328542232513428,0.07536216825246811,0.0002763608063105494,0.46477141976356506,3.5924794673919678,0.02467731386423111,0.0007319231517612934
199,0.5532091856002808,0.5896902680397034,-1.5620276927947998,0.996304988861084,0.5739292502403259,0.4888770282268524,-1.5252025127410889,0.9961813688278198,0.5938088297843933,0.48845452070236206,-1.5255134105682373,0.9965178370475769,0.6097201108932495,0.4896397888660431,-1.5259829759597778,0.9953432083129883,0.5061556696891785,0.48743680119514465,-1.5293700695037842,0.9960038661956787,0.4802418649196625,0.48818036913871765,-1.5288251638412476,0.9962745308876038,0.45822781324386597,0.49058443307876587,-1.5289503335952759,0.9953107237815857,0.6232307553291321,0.522150456905365,-1.0443569421768188,0.9965423345565796,0.41122594475746155,0.5340695977210999,-1.049232840538025,0.9970553517341614,0.5876299142837524,0.7045482397079468,-1.3608849048614502,0.9947100281715393,0.5091836452484131,0.7119455933570862,-1.3647031784057617,0.9951855540275574,0.7457510232925415,0.9274148941040039,-0.7272834181785583,0.9416203498840332,0.2961515486240387,0.9534910321235657,-0.5849773287773132,0.9273863434791565,0.8195708990097046,1.4259140491485596,-0.8903560638427734,0.14671218395233154,0.2105899602174759,1.4276399612426758,-0.7767308354377747,0.07349731773138046,0.7011278867721558,1.559877872467041,-1.2949410676956177,0.07569234073162079,0.2867719531059265,1.144012212753296,-1.5074477195739746,0.03496835008263588,0.6844578385353088,1.634926676750183,-1.392747163772583,0.09100189059972763,0.3011479377746582,1.1041061878204346,-1.6303071975708008,0.046831388026475906,0.6621743440628052,1.5657384395599365,-1.387968897819519,0.11602519452571869,0.3000883162021637,1.0279536247253418,-1.6086704730987549,0.06607417017221451,0.6592414379119873,1.5408872365951538,-1.3053051233291626,0.10165176540613174,0.3114412724971771,1.013358235359192,-1.520829677581787,0.06196753680706024,0.6756226420402527,1.9192103147506714,-0.1104927808046341,0.0013431102270260453,0.3753792941570282,1.9188741445541382,0.11465585231781006,0.0010958194034174085,0.6689044237136841,2.7191059589385986,-0.054475776851177216,0.003580616321414709,0.39153897762298584,2.707489252090454,0.32478442788124084,0.002859927713871002,0.6802361011505127,3.456102132797241,0.6634611487388611,0.00017934298375621438,0.42361634969711304,3.4217729568481445,0.9093585014343262,0.00014498330710921437,0.6894197463989258,3.5724985599517822,0.700354278087616,9.122181654674932e-05,0.42406073212623596,3.5251078605651855,0.9538578987121582,0.00021931607625447214,0.6418942213058472,3.7028567790985107,0.04959053918719292,0.0002525622840039432,0.4639188349246979,3.677802085876465,0.2778623700141907,0.0006658293423242867
200,0.5121294260025024,0.5863541960716248,-1.054335355758667,0.9965992569923401,0.534963846206665,0.48544803261756897,-1.014394760131836,0.9964416027069092,0.55573570728302,0.4839009940624237,-1.0145304203033447,0.9967470765113831,0.5748624801635742,0.48401910066604614,-1.0149811506271362,0.9956846833229065,0.4681052267551422,0.48712390661239624,-1.010754108428955,0.9962692260742188,0.4467449188232422,0.48779547214508057,-1.0096478462219238,0.9965007901191711,0.4263412058353424,0.490366667509079,-1.0098297595977783,0.9956228733062744,0.5968873500823975,0.5154719352722168,-0.6253268122673035,0.9967768788337708,0.38721710443496704,0.5350062251091003,-0.5839749574661255,0.9972149729728699,0.555877149105072,0.6973508596420288,-0.8983039855957031,0.9951791763305664,0.47590184211730957,0.7099742293357849,-0.8870402574539185,0.9956043362617493,0.7323989868164062,0.9223794937133789,-0.43549084663391113,0.946783185005188,0.2818659543991089,0.9541611671447754,-0.3193260431289673,0.9335384964942932,0.8038557171821594,1.4306492805480957,-0.5133890509605408,0.14005674421787262,0.205845907330513,1.4676761627197266,-0.4770517945289612,0.0713786706328392,0.7107130885124207,1.8021135330200195,-0.8550429344177246,0.07034023851156235,0.24448493123054504,1.732250452041626,-1.3443708419799805,0.03427167609333992,0.7318791151046753,1.949635624885559,-0.9937453269958496,0.08534117788076401,0.22789323329925537,1.859420657157898,-1.4818964004516602,0.04721234366297722,0.6631923317909241,1.9317065477371216,-1.0237740278244019,0.11012537032365799,0.26427599787712097,1.8233262300491333,-1.4672367572784424,0.06731665879487991,0.6723169684410095,1.87917160987854,-0.8874391317367554,0.09773388504981995,0.2814564108848572,1.7753379344940186,-1.4581857919692993,0.06364233046770096,0.650729775428772,1.9100472927093506,-0.11108201742172241,0.001242121565155685,0.3524917960166931,1.9118988513946533,0.1154986247420311,0.0010097993072122335,0.6449781656265259,2.725154399871826,0.1156591922044754,0.003244828199967742,0.3757760226726532,2.7145512104034424,0.4002339243888855,0.0025809600483626127,0.6419930458068848,3.452819585800171,0.8688398599624634,0.0001653064100537449,0.3827778697013855,3.425632953643799,1.0736277103424072,0.0001308471692027524,0.651659369468689,3.5659806728363037,0.9087942838668823,8.451824396615848e-05,0.37810689210891724,3.5350122451782227,1.1303308010101318,0.00019843774498440325,0.5849964618682861,3.704075336456299,0.29664093255996704,0.00023021626111585647,0.4263150095939636,3.6776373386383057,0.4792482852935791,0.0006017769337631762
